5.27559,5.15686,-0.659777,
5.27442,5.15571,-0.660442,
5.27325,5.15455,-0.661108,
5.27208,5.1534,-0.661773,
5.27091,5.15224,-0.662438,
5.26974,5.15109,-0.663103,
5.26857,5.14993,-0.663769,
5.2674,5.14878,-0.664434,
5.26623,5.14762,-0.665099,
5.26507,5.14647,-0.665764,
5.2639,5.14531,-0.66643,
5.26273,5.14416,-0.667095,
5.26156,5.143,-0.66776,
5.26039,5.14185,-0.668425,
5.25922,5.14069,-0.669091,
5.25805,5.13954,-0.669756,
5.25688,5.13838,-0.670421,
5.25571,5.13723,-0.671086,
5.25454,5.13607,-0.671752,
5.25337,5.13492,-0.672417,
5.2522,5.13376,-0.673082,
5.25104,5.13261,-0.673747,
5.24987,5.13145,-0.674413,
5.2487,5.1303,-0.675078,
5.24753,5.12914,-0.675743,
5.24636,5.12799,-0.676409,
5.24519,5.12683,-0.677074,
5.24402,5.12568,-0.677739,
5.24285,5.12452,-0.678404,
5.24168,5.12337,-0.67907,
5.24051,5.12221,-0.679735,
5.23934,5.12106,-0.6804,
5.23818,5.1199,-0.681065,
5.23701,5.11875,-0.681731,
5.23584,5.11759,-0.682396,
5.23467,5.11644,-0.683061,
5.2335,5.11528,-0.683726,
5.23233,5.11413,-0.684392,
5.23116,5.11298,-0.685057,
5.22467,5.1066,-0.688667,
5.22334,5.10541,-0.689168,
5.22202,5.10422,-0.689669,
5.22069,5.10303,-0.69017,
5.21937,5.10184,-0.690671,
5.21804,5.10065,-0.691172,
5.21672,5.09946,-0.691673,
5.21539,5.09827,-0.692174,
5.21407,5.09708,-0.692675,
5.21274,5.09589,-0.693176,
5.21142,5.0947,-0.693677,
5.21009,5.09351,-0.694178,
5.20876,5.09231,-0.694679,
5.20744,5.09112,-0.69518,
5.20611,5.08993,-0.695681,
5.20479,5.08874,-0.696182,
5.20346,5.08755,-0.696683,
5.20214,5.08636,-0.697184,
5.20081,5.08517,-0.697685,
5.19949,5.08398,-0.698186,
5.19816,5.08279,-0.698687,
5.19684,5.0816,-0.699188,
5.19551,5.08041,-0.699689,
5.19419,5.07922,-0.70019,
5.19286,5.07803,-0.700691,
5.19154,5.07684,-0.701192,
5.19021,5.07565,-0.701693,
5.18889,5.07446,-0.702194,
5.18756,5.07327,-0.702695,
5.18623,5.07208,-0.703196,
5.18491,5.07089,-0.703697,
5.18358,5.0697,-0.704198,
5.18226,5.06851,-0.704699,
5.18093,5.06732,-0.7052,
5.17961,5.06613,-0.705701,
5.17828,5.06493,-0.706202,
5.17696,5.06374,-0.706703,
5.17563,5.06255,-0.707204,
5.17431,5.06136,-0.707705,
5.17298,5.06017,-0.708206,
5.17166,5.05898,-0.708707,
5.17033,5.05779,-0.709208,
5.16901,5.0566,-0.709709,
5.16768,5.05541,-0.71021,
5.16636,5.05422,-0.710711,
5.16503,5.05303,-0.711212,
5.16371,5.05184,-0.711713,
5.16238,5.05065,-0.712214,
5.16105,5.04946,-0.712715,
5.15973,5.04827,-0.713216,
5.1584,5.04708,-0.713717,
5.15708,5.04589,-0.714218,
5.15575,5.0447,-0.714719,
5.15443,5.04351,-0.71522,
5.1531,5.04232,-0.715721,
5.15178,5.04113,-0.716222,
5.15045,5.03994,-0.716723,
5.14913,5.03874,-0.717224,
5.1478,5.03755,-0.717725,
5.14648,5.03636,-0.718226,
5.14515,5.03517,-0.718727,
5.14383,5.03398,-0.719228,
5.1425,5.03279,-0.719729,
5.14118,5.0316,-0.72023,
5.13985,5.03041,-0.720731,
5.13853,5.02922,-0.721232,
5.1372,5.02803,-0.721733,
5.13587,5.02684,-0.722234,
5.13455,5.02565,-0.722735,
5.13322,5.02446,-0.723236,
5.1319,5.02327,-0.723737,
5.13057,5.02208,-0.724238,
5.12925,5.02089,-0.724739,
5.12792,5.0197,-0.72524,
5.1266,5.01851,-0.725741,
5.12527,5.01732,-0.726242,
5.12395,5.01613,-0.726743,
5.12262,5.01494,-0.727244,
5.1213,5.01375,-0.727745,
5.11997,5.01256,-0.728246,
5.11865,5.01136,-0.728747,
5.11732,5.01017,-0.729248,
5.116,5.00898,-0.729749,
5.11467,5.00779,-0.73025,
5.11334,5.0066,-0.730751,
5.11202,5.00541,-0.731252,
5.11069,5.00422,-0.731753,
5.10937,5.00303,-0.732254,
5.10804,5.00184,-0.732755,
5.10672,5.00065,-0.733256,
5.10539,4.99946,-0.733757,
5.10407,4.99827,-0.734258,
5.10274,4.99708,-0.734759,
5.10142,4.99589,-0.73526,
5.10009,4.9947,-0.735761,
5.09877,4.99351,-0.736262,
5.09744,4.99232,-0.736763,
5.09612,4.99113,-0.737264,
5.09479,4.98994,-0.737765,
5.09347,4.98875,-0.738266,
5.09214,4.98756,-0.738767,
5.09082,4.98637,-0.739268,
5.08949,4.98517,-0.739769,
5.08816,4.98398,-0.74027,
5.08684,4.98279,-0.740771,
5.08551,4.9816,-0.741272,
5.07866,4.97552,-0.743696,
5.0772,4.97429,-0.744062,
5.07575,4.97306,-0.744428,
5.07429,4.97183,-0.744794,
5.07284,4.9706,-0.745159,
5.07139,4.96937,-0.745525,
5.06993,4.96814,-0.745891,
5.06848,4.96691,-0.746257,
5.06702,4.96568,-0.746623,
5.06557,4.96445,-0.746988,
5.06411,4.96322,-0.747354,
5.06266,4.962,-0.74772,
5.06121,4.96077,-0.748086,
5.05975,4.95954,-0.748452,
5.0583,4.95831,-0.748817,
5.05684,4.95708,-0.749183,
5.05539,4.95585,-0.749549,
5.05393,4.95462,-0.749915,
5.05248,4.95339,-0.750281,
5.05103,4.95216,-0.750646,
5.04957,4.95093,-0.751012,
5.04812,4.9497,-0.751378,
5.04666,4.94848,-0.751744,
5.04521,4.94725,-0.752109,
5.04375,4.94602,-0.752475,
5.0423,4.94479,-0.752841,
5.04085,4.94356,-0.753207,
5.03939,4.94233,-0.753573,
5.03794,4.9411,-0.753938,
5.03648,4.93987,-0.754304,
5.03503,4.93864,-0.75467,
5.03357,4.93741,-0.755036,
5.03212,4.93618,-0.755402,
5.03067,4.93496,-0.755767,
5.02921,4.93373,-0.756133,
5.02776,4.9325,-0.756499,
5.0263,4.93127,-0.756865,
5.02485,4.93004,-0.757231,
5.02339,4.92881,-0.757596,
5.02194,4.92758,-0.757962,
5.02049,4.92635,-0.758328,
5.01903,4.92512,-0.758694,
5.01758,4.92389,-0.75906,
5.01612,4.92266,-0.759425,
5.01467,4.92144,-0.759791,
5.01321,4.92021,-0.760157,
5.01176,4.91898,-0.760523,
5.01031,4.91775,-0.760889,
5.00885,4.91652,-0.761254,
5.0074,4.91529,-0.76162,
5.00594,4.91406,-0.761986,
5.00449,4.91283,-0.762352,
5.00303,4.9116,-0.762718,
5.00158,4.91037,-0.763083,
5.00013,4.90914,-0.763449,
4.99867,4.90792,-0.763815,
4.99722,4.90669,-0.764181,
4.99576,4.90546,-0.764547,
4.99431,4.90423,-0.764912,
4.99285,4.903,-0.765278,
4.9914,4.90177,-0.765644,
4.98995,4.90054,-0.76601,
4.98849,4.89931,-0.766375,
4.98704,4.89808,-0.766741,
4.98558,4.89685,-0.767107,
4.98413,4.89562,-0.767473,
4.98267,4.8944,-0.767839,
4.98122,4.89317,-0.768204,
4.97977,4.89194,-0.76857,
4.97831,4.89071,-0.768936,
4.97686,4.88948,-0.769302,
4.9754,4.88825,-0.769668,
4.97395,4.88702,-0.770033,
4.97249,4.88579,-0.770399,
4.97104,4.88456,-0.770765,
4.96959,4.88333,-0.771131,
4.96813,4.88211,-0.771497,
4.96668,4.88088,-0.771862,
4.96522,4.87965,-0.772228,
4.96377,4.87842,-0.772594,
4.96231,4.87719,-0.77296,
4.96086,4.87596,-0.773326,
4.95941,4.87473,-0.773691,
4.95795,4.8735,-0.774057,
4.9565,4.87227,-0.774423,
4.95504,4.87104,-0.774789,
4.95359,4.86981,-0.775155,
4.95213,4.86859,-0.77552,
4.95068,4.86736,-0.775886,
4.94923,4.86613,-0.776252,
4.94777,4.8649,-0.776618,
4.94632,4.86367,-0.776984,
4.94486,4.86244,-0.777349,
4.94341,4.86121,-0.777715,
4.94195,4.85998,-0.778081,
4.9405,4.85875,-0.778447,
4.93905,4.85752,-0.778813,
4.93759,4.85629,-0.779178,
4.93614,4.85507,-0.779544,
4.93468,4.85384,-0.77991,
4.93323,4.85261,-0.780276,
4.93177,4.85138,-0.780641,
4.93032,4.85015,-0.781007,
4.92887,4.84892,-0.781373,
4.92741,4.84769,-0.781739,
4.92596,4.84646,-0.782105,
4.9245,4.84523,-0.78247,
4.92305,4.844,-0.782836,
4.92159,4.84277,-0.783202,
4.9148,4.83705,-0.784852,
4.91325,4.83578,-0.785097,
4.9117,4.8345,-0.785342,
4.91014,4.83323,-0.785588,
4.90859,4.83196,-0.785833,
4.90704,4.83069,-0.786079,
4.90549,4.82942,-0.786324,
4.90394,4.82814,-0.78657,
4.90239,4.82687,-0.786815,
4.90083,4.8256,-0.787061,
4.89928,4.82433,-0.787306,
4.89773,4.82305,-0.787551,
4.89618,4.82178,-0.787797,
4.89463,4.82051,-0.788042,
4.89307,4.81924,-0.788288,
4.89152,4.81797,-0.788533,
4.88997,4.81669,-0.788779,
4.88842,4.81542,-0.789024,
4.88687,4.81415,-0.78927,
4.88531,4.81288,-0.789515,
4.88376,4.8116,-0.78976,
4.88221,4.81033,-0.790006,
4.88066,4.80906,-0.790251,
4.87911,4.80779,-0.790497,
4.87756,4.80652,-0.790742,
4.876,4.80524,-0.790988,
4.87445,4.80397,-0.791233,
4.8729,4.8027,-0.791479,
4.87135,4.80143,-0.791724,
4.8698,4.80015,-0.791969,
4.86824,4.79888,-0.792215,
4.86669,4.79761,-0.79246,
4.86514,4.79634,-0.792706,
4.86359,4.79507,-0.792951,
4.86204,4.79379,-0.793197,
4.86048,4.79252,-0.793442,
4.85893,4.79125,-0.793688,
4.85738,4.78998,-0.793933,
4.85583,4.7887,-0.794178,
4.85428,4.78743,-0.794424,
4.85273,4.78616,-0.794669,
4.85117,4.78489,-0.794915,
4.84962,4.78361,-0.79516,
4.84807,4.78234,-0.795406,
4.84652,4.78107,-0.795651,
4.84497,4.7798,-0.795897,
4.84341,4.77853,-0.796142,
4.84186,4.77725,-0.796387,
4.84031,4.77598,-0.796633,
4.83876,4.77471,-0.796878,
4.83721,4.77344,-0.797124,
4.83565,4.77216,-0.797369,
4.8341,4.77089,-0.797615,
4.83255,4.76962,-0.79786,
4.831,4.76835,-0.798106,
4.82945,4.76708,-0.798351,
4.8279,4.7658,-0.798596,
4.82634,4.76453,-0.798842,
4.82479,4.76326,-0.799087,
4.82324,4.76199,-0.799333,
4.82169,4.76071,-0.799578,
4.82014,4.75944,-0.799824,
4.81858,4.75817,-0.800069,
4.81703,4.7569,-0.800315,
4.81548,4.75563,-0.80056,
4.81393,4.75435,-0.800805,
4.81238,4.75308,-0.801051,
4.81082,4.75181,-0.801296,
4.80927,4.75054,-0.801542,
4.80772,4.74926,-0.801787,
4.80617,4.74799,-0.802033,
4.80462,4.74672,-0.802278,
4.80307,4.74545,-0.802524,
4.80151,4.74417,-0.802769,
4.79996,4.7429,-0.803015,
4.79841,4.74163,-0.80326,
4.79686,4.74036,-0.803505,
4.79531,4.73909,-0.803751,
4.79375,4.73781,-0.803996,
4.7922,4.73654,-0.804242,
4.79065,4.73527,-0.804487,
4.7891,4.734,-0.804733,
4.78755,4.73272,-0.804978,
4.78599,4.73145,-0.805224,
4.78444,4.73018,-0.805469,
4.78289,4.72891,-0.805714,
4.78134,4.72764,-0.80596,
4.77979,4.72636,-0.806205,
4.77824,4.72509,-0.806451,
4.77668,4.72382,-0.806696,
4.77513,4.72255,-0.806942,
4.77358,4.72127,-0.807187,
4.77203,4.72,-0.807433,
4.77048,4.71873,-0.807678,
4.76892,4.71746,-0.807923,
4.76737,4.71619,-0.808169,
4.76582,4.71491,-0.808414,
4.76427,4.71364,-0.80866,
4.76272,4.71237,-0.808905,
4.76116,4.7111,-0.809151,
4.75961,4.70982,-0.809396,
4.75806,4.70855,-0.809642,
4.75651,4.70728,-0.809887,
4.75496,4.70601,-0.810132,
4.75341,4.70474,-0.810378,
4.75185,4.70346,-0.810623,
4.7503,4.70219,-0.810869,
4.74875,4.70092,-0.811114,
4.7472,4.69965,-0.81136,
4.74565,4.69837,-0.811605,
4.74409,4.6971,-0.811851,
4.74254,4.69583,-0.812096,
4.74099,4.69456,-0.812341,
4.73447,4.68922,-0.813346,
4.73286,4.6879,-0.813502,
4.73124,4.68658,-0.813658,
4.72963,4.68526,-0.813814,
4.72801,4.68394,-0.81397,
4.7264,4.68261,-0.814126,
4.72478,4.68129,-0.814282,
4.72317,4.67997,-0.814438,
4.72156,4.67865,-0.814595,
4.71994,4.67733,-0.814751,
4.71833,4.67601,-0.814907,
4.71671,4.67469,-0.815063,
4.7151,4.67337,-0.815219,
4.71348,4.67205,-0.815375,
4.71187,4.67073,-0.815531,
4.71025,4.66941,-0.815687,
4.70864,4.66809,-0.815843,
4.70702,4.66677,-0.815999,
4.70541,4.66545,-0.816155,
4.70379,4.66413,-0.816311,
4.70218,4.66281,-0.816467,
4.70056,4.66149,-0.816623,
4.69895,4.66017,-0.816779,
4.69733,4.65885,-0.816935,
4.69572,4.65753,-0.817091,
4.6941,4.65621,-0.817247,
4.69249,4.65489,-0.817404,
4.69087,4.65357,-0.81756,
4.68926,4.65225,-0.817716,
4.68764,4.65093,-0.817872,
4.68603,4.64961,-0.818028,
4.68441,4.64829,-0.818184,
4.6828,4.64697,-0.81834,
4.68118,4.64565,-0.818496,
4.67957,4.64433,-0.818652,
4.67795,4.64301,-0.818808,
4.67634,4.64169,-0.818964,
4.67472,4.64037,-0.81912,
4.67311,4.63905,-0.819276,
4.67149,4.63773,-0.819432,
4.66988,4.63641,-0.819588,
4.66826,4.63508,-0.819744,
4.66665,4.63376,-0.8199,
4.66503,4.63244,-0.820056,
4.66342,4.63112,-0.820212,
4.6618,4.6298,-0.820369,
4.66019,4.62848,-0.820525,
4.65857,4.62716,-0.820681,
4.65696,4.62584,-0.820837,
4.65534,4.62452,-0.820993,
4.65373,4.6232,-0.821149,
4.65211,4.62188,-0.821305,
4.6505,4.62056,-0.821461,
4.64888,4.61924,-0.821617,
4.64727,4.61792,-0.821773,
4.64565,4.6166,-0.821929,
4.64404,4.61528,-0.822085,
4.64242,4.61396,-0.822241,
4.64081,4.61264,-0.822397,
4.63919,4.61132,-0.822553,
4.63758,4.61,-0.822709,
4.63596,4.60868,-0.822865,
4.63435,4.60736,-0.823021,
4.63273,4.60604,-0.823178,
4.63112,4.60472,-0.823334,
4.6295,4.6034,-0.82349,
4.62789,4.60208,-0.823646,
4.62627,4.60076,-0.823802,
4.62466,4.59944,-0.823958,
4.62304,4.59812,-0.824114,
4.62143,4.5968,-0.82427,
4.61981,4.59548,-0.824426,
4.6182,4.59416,-0.824582,
4.61658,4.59284,-0.824738,
4.61497,4.59152,-0.824894,
4.61335,4.5902,-0.82505,
4.61174,4.58888,-0.825206,
4.61012,4.58756,-0.825362,
4.60851,4.58623,-0.825518,
4.60689,4.58491,-0.825674,
4.60528,4.58359,-0.82583,
4.60366,4.58227,-0.825986,
4.60205,4.58095,-0.826143,
4.60043,4.57963,-0.826299,
4.59882,4.57831,-0.826455,
4.5972,4.57699,-0.826611,
4.59559,4.57567,-0.826767,
4.59397,4.57435,-0.826923,
4.59236,4.57303,-0.827079,
4.59074,4.57171,-0.827235,
4.58913,4.57039,-0.827391,
4.58751,4.56907,-0.827547,
4.5859,4.56775,-0.827703,
4.58428,4.56643,-0.827859,
4.58267,4.56511,-0.828015,
4.58105,4.56379,-0.828171,
4.57944,4.56247,-0.828327,
4.57782,4.56115,-0.828483,
4.57621,4.55983,-0.828639,
4.57459,4.55851,-0.828795,
4.57298,4.55719,-0.828951,
4.57136,4.55587,-0.829108,
4.56975,4.55455,-0.829264,
4.56813,4.55323,-0.82942,
4.56652,4.55191,-0.829576,
4.5649,4.55059,-0.829732,
4.56329,4.54927,-0.829888,
4.56167,4.54795,-0.830044,
4.56006,4.54663,-0.8302,
4.55844,4.54531,-0.830356,
4.55683,4.54399,-0.830512,
4.55521,4.54267,-0.830668,
4.5536,4.54135,-0.830824,
4.55198,4.54003,-0.83098,
4.55037,4.5387,-0.831136,
4.54875,4.53738,-0.831292,
4.54714,4.53606,-0.831448,
4.5411,4.53111,-0.831968,
4.53946,4.52974,-0.832058,
4.53781,4.52837,-0.832149,
4.53617,4.527,-0.832239,
4.53452,4.52563,-0.832329,
4.53287,4.52426,-0.83242,
4.53123,4.52289,-0.83251,
4.52958,4.52152,-0.8326,
4.52794,4.52015,-0.83269,
4.52629,4.51878,-0.832781,
4.52465,4.51741,-0.832871,
4.523,4.51604,-0.832961,
4.52135,4.51467,-0.833052,
4.51971,4.5133,-0.833142,
4.51806,4.51193,-0.833232,
4.51642,4.51056,-0.833322,
4.51477,4.50919,-0.833413,
4.51313,4.50782,-0.833503,
4.51148,4.50645,-0.833593,
4.50983,4.50508,-0.833684,
4.50819,4.50371,-0.833774,
4.50654,4.50234,-0.833864,
4.5049,4.50097,-0.833955,
4.50325,4.4996,-0.834045,
4.50161,4.49823,-0.834135,
4.49996,4.49686,-0.834225,
4.49831,4.49549,-0.834316,
4.49667,4.49412,-0.834406,
4.49502,4.49275,-0.834496,
4.49338,4.49138,-0.834587,
4.49173,4.49001,-0.834677,
4.49009,4.48864,-0.834767,
4.48844,4.48727,-0.834857,
4.48679,4.48591,-0.834948,
4.48515,4.48454,-0.835038,
4.4835,4.48317,-0.835128,
4.48186,4.4818,-0.835219,
4.48021,4.48043,-0.835309,
4.47857,4.47906,-0.835399,
4.47692,4.47769,-0.835489,
4.47527,4.47632,-0.83558,
4.47363,4.47495,-0.83567,
4.47198,4.47358,-0.83576,
4.47034,4.47221,-0.835851,
4.46869,4.47084,-0.835941,
4.46705,4.46947,-0.836031,
4.4654,4.4681,-0.836122,
4.46375,4.46673,-0.836212,
4.46211,4.46536,-0.836302,
4.46046,4.46399,-0.836392,
4.45882,4.46262,-0.836483,
4.45717,4.46125,-0.836573,
4.45553,4.45988,-0.836663,
4.45388,4.45851,-0.836754,
4.45223,4.45714,-0.836844,
4.45059,4.45577,-0.836934,
4.44894,4.4544,-0.837024,
4.4473,4.45303,-0.837115,
4.44565,4.45166,-0.837205,
4.44401,4.45029,-0.837295,
4.44236,4.44892,-0.837386,
4.44071,4.44755,-0.837476,
4.43907,4.44618,-0.837566,
4.43742,4.44481,-0.837657,
4.43578,4.44344,-0.837747,
4.43413,4.44207,-0.837837,
4.43249,4.4407,-0.837927,
4.43084,4.43933,-0.838018,
4.42919,4.43796,-0.838108,
4.42755,4.43659,-0.838198,
4.4259,4.43522,-0.838289,
4.42426,4.43385,-0.838379,
4.42261,4.43248,-0.838469,
4.42097,4.43111,-0.838559,
4.41932,4.42974,-0.83865,
4.41767,4.42837,-0.83874,
4.41603,4.42701,-0.83883,
4.41438,4.42564,-0.838921,
4.41274,4.42427,-0.839011,
4.41109,4.4229,-0.839101,
4.40945,4.42153,-0.839192,
4.4078,4.42016,-0.839282,
4.40615,4.41879,-0.839372,
4.40451,4.41742,-0.839462,
4.40286,4.41605,-0.839553,
4.40122,4.41468,-0.839643,
4.39957,4.41331,-0.839733,
4.39793,4.41194,-0.839824,
4.39628,4.41057,-0.839914,
4.39464,4.4092,-0.840004,
4.39299,4.40783,-0.840094,
4.39134,4.40646,-0.840185,
4.3897,4.40509,-0.840275,
4.38805,4.40372,-0.840365,
4.38641,4.40235,-0.840456,
4.38476,4.40098,-0.840546,
4.38312,4.39961,-0.840636,
4.38147,4.39824,-0.840727,
4.37982,4.39687,-0.840817,
4.37818,4.3955,-0.840907,
4.37653,4.39413,-0.840997,
4.37489,4.39276,-0.841088,
4.37324,4.39139,-0.841178,
4.3716,4.39002,-0.841268,
4.36995,4.38865,-0.841359,
4.3683,4.38728,-0.841449,
4.36666,4.38591,-0.841539,
4.36501,4.38454,-0.841629,
4.36337,4.38317,-0.84172,
4.36172,4.3818,-0.84181,
4.36008,4.38043,-0.8419,
4.35843,4.37906,-0.841991,
4.35678,4.37769,-0.842081,
4.35514,4.37632,-0.842171,
4.35349,4.37495,-0.842262,
4.35185,4.37358,-0.842352,
4.3502,4.37221,-0.842442,
4.34856,4.37084,-0.842532,
4.34691,4.36947,-0.842623,
4.34156,4.365,-0.842878,
4.33991,4.36358,-0.842924,
4.33825,4.36217,-0.842971,
4.33659,4.36075,-0.843018,
4.33493,4.35934,-0.843065,
4.33327,4.35793,-0.843112,
4.33161,4.35651,-0.843159,
4.32995,4.3551,-0.843206,
4.32829,4.35368,-0.843252,
4.32663,4.35227,-0.843299,
4.32497,4.35085,-0.843346,
4.32331,4.34944,-0.843393,
4.32165,4.34803,-0.84344,
4.31999,4.34661,-0.843487,
4.31833,4.3452,-0.843533,
4.31667,4.34378,-0.84358,
4.31501,4.34237,-0.843627,
4.31336,4.34095,-0.843674,
4.3117,4.33954,-0.843721,
4.31004,4.33813,-0.843768,
4.30838,4.33671,-0.843815,
4.30672,4.3353,-0.843861,
4.30506,4.33388,-0.843908,
4.3034,4.33247,-0.843955,
4.30174,4.33105,-0.844002,
4.30008,4.32964,-0.844049,
4.29842,4.32823,-0.844096,
4.29676,4.32681,-0.844143,
4.2951,4.3254,-0.844189,
4.29344,4.32398,-0.844236,
4.29178,4.32257,-0.844283,
4.29012,4.32115,-0.84433,
4.28846,4.31974,-0.844377,
4.28681,4.31833,-0.844424,
4.28515,4.31691,-0.844471,
4.28349,4.3155,-0.844517,
4.28183,4.31408,-0.844564,
4.28017,4.31267,-0.844611,
4.27851,4.31125,-0.844658,
4.27685,4.30984,-0.844705,
4.27519,4.30842,-0.844752,
4.27353,4.30701,-0.844798,
4.27187,4.3056,-0.844845,
4.27021,4.30418,-0.844892,
4.26855,4.30277,-0.844939,
4.26689,4.30135,-0.844986,
4.26523,4.29994,-0.845033,
4.26357,4.29852,-0.84508,
4.26191,4.29711,-0.845126,
4.26026,4.2957,-0.845173,
4.2586,4.29428,-0.84522,
4.25694,4.29287,-0.845267,
4.25528,4.29145,-0.845314,
4.25362,4.29004,-0.845361,
4.25196,4.28862,-0.845408,
4.2503,4.28721,-0.845454,
4.24864,4.2858,-0.845501,
4.24698,4.28438,-0.845548,
4.24532,4.28297,-0.845595,
4.24366,4.28155,-0.845642,
4.242,4.28014,-0.845689,
4.24034,4.27872,-0.845736,
4.23868,4.27731,-0.845782,
4.23702,4.2759,-0.845829,
4.23536,4.27448,-0.845876,
4.23371,4.27307,-0.845923,
4.23205,4.27165,-0.84597,
4.23039,4.27024,-0.846017,
4.22873,4.26882,-0.846063,
4.22707,4.26741,-0.84611,
4.22541,4.266,-0.846157,
4.22375,4.26458,-0.846204,
4.22209,4.26317,-0.846251,
4.22043,4.26175,-0.846298,
4.21877,4.26034,-0.846345,
4.21711,4.25892,-0.846391,
4.21545,4.25751,-0.846438,
4.21379,4.2561,-0.846485,
4.21213,4.25468,-0.846532,
4.21047,4.25327,-0.846579,
4.20881,4.25185,-0.846626,
4.20716,4.25044,-0.846673,
4.2055,4.24902,-0.846719,
4.20384,4.24761,-0.846766,
4.20218,4.2462,-0.846813,
4.20052,4.24478,-0.84686,
4.19886,4.24337,-0.846907,
4.1972,4.24195,-0.846954,
4.19554,4.24054,-0.847001,
4.19388,4.23912,-0.847047,
4.19222,4.23771,-0.847094,
4.19056,4.23629,-0.847141,
4.1889,4.23488,-0.847188,
4.18724,4.23347,-0.847235,
4.18558,4.23205,-0.847282,
4.18392,4.23064,-0.847328,
4.18226,4.22922,-0.847375,
4.18061,4.22781,-0.847422,
4.17895,4.22639,-0.847469,
4.17729,4.22498,-0.847516,
4.17563,4.22357,-0.847563,
4.17397,4.22215,-0.84761,
4.17231,4.22074,-0.847656,
4.17065,4.21932,-0.847703,
4.16899,4.21791,-0.84775,
4.16733,4.21649,-0.847797,
4.16567,4.21508,-0.847844,
4.16401,4.21367,-0.847891,
4.16235,4.21225,-0.847938,
4.16069,4.21084,-0.847984,
4.15903,4.20942,-0.848031,
4.15737,4.20801,-0.848078,
4.15571,4.20659,-0.848125,
4.15406,4.20518,-0.848172,
4.1524,4.20377,-0.848219,
4.15074,4.20235,-0.848266,
4.14908,4.20094,-0.848312,
4.14742,4.19952,-0.848359,
4.14576,4.19811,-0.848406,
4.1441,4.19669,-0.848453,
4.14244,4.19528,-0.8485,
4.13787,4.19137,-0.84861,
4.1362,4.18992,-0.848625,
4.13453,4.18848,-0.84864,
4.13287,4.18703,-0.848656,
4.1312,4.18558,-0.848671,
4.12953,4.18414,-0.848686,
4.12786,4.18269,-0.848701,
4.1262,4.18124,-0.848716,
4.12453,4.1798,-0.848731,
4.12286,4.17835,-0.848746,
4.12119,4.17691,-0.848761,
4.11953,4.17546,-0.848776,
4.11786,4.17401,-0.848791,
4.11619,4.17257,-0.848806,
4.11452,4.17112,-0.848821,
4.11286,4.16967,-0.848836,
4.11119,4.16823,-0.848851,
4.10952,4.16678,-0.848866,
4.10785,4.16533,-0.848881,
4.10619,4.16389,-0.848896,
4.10452,4.16244,-0.848911,
4.10285,4.16099,-0.848926,
4.10119,4.15955,-0.848941,
4.09952,4.1581,-0.848956,
4.09785,4.15666,-0.848971,
4.09618,4.15521,-0.848986,
4.09452,4.15376,-0.849001,
4.09285,4.15232,-0.849016,
4.09118,4.15087,-0.849031,
4.08951,4.14942,-0.849046,
4.08785,4.14798,-0.849061,
4.08618,4.14653,-0.849076,
4.08451,4.14508,-0.849091,
4.08284,4.14364,-0.849106,
4.08118,4.14219,-0.849121,
4.07951,4.14074,-0.849136,
4.07784,4.1393,-0.849151,
4.07617,4.13785,-0.849166,
4.07451,4.13641,-0.849181,
4.07284,4.13496,-0.849196,
4.07117,4.13351,-0.849211,
4.0695,4.13207,-0.849226,
4.06784,4.13062,-0.849241,
4.06617,4.12917,-0.849256,
4.0645,4.12773,-0.849271,
4.06283,4.12628,-0.849286,
4.06117,4.12483,-0.849301,
4.0595,4.12339,-0.849316,
4.05783,4.12194,-0.849331,
4.05616,4.1205,-0.849346,
4.0545,4.11905,-0.849361,
4.05283,4.1176,-0.849376,
4.05116,4.11616,-0.849391,
4.0495,4.11471,-0.849406,
4.04783,4.11326,-0.849421,
4.04616,4.11182,-0.849436,
4.04449,4.11037,-0.849451,
4.04283,4.10892,-0.849466,
4.04116,4.10748,-0.849481,
4.03949,4.10603,-0.849496,
4.03782,4.10458,-0.849511,
4.03616,4.10314,-0.849526,
4.03449,4.10169,-0.849541,
4.03282,4.10025,-0.849556,
4.03115,4.0988,-0.849571,
4.02949,4.09735,-0.849586,
4.02782,4.09591,-0.849601,
4.02615,4.09446,-0.849616,
4.02448,4.09301,-0.849631,
4.02282,4.09157,-0.849646,
4.02115,4.09012,-0.849661,
4.01948,4.08867,-0.849676,
4.01781,4.08723,-0.849691,
4.01615,4.08578,-0.849706,
4.01448,4.08434,-0.849721,
4.01281,4.08289,-0.849736,
4.01114,4.08144,-0.849751,
4.00948,4.08,-0.849766,
4.00781,4.07855,-0.849781,
4.00614,4.0771,-0.849796,
4.00447,4.07566,-0.849811,
4.00281,4.07421,-0.849826,
4.00114,4.07276,-0.849841,
3.99947,4.07132,-0.849856,
3.9978,4.06987,-0.849871,
3.99614,4.06842,-0.849886,
3.99447,4.06698,-0.849901,
3.9928,4.06553,-0.849916,
3.99114,4.06409,-0.849931,
3.98947,4.06264,-0.849946,
3.9878,4.06119,-0.849961,
3.98613,4.05975,-0.849976,
3.98447,4.0583,-0.849991,
3.9828,4.05685,-0.850006,
3.98113,4.05541,-0.850021,
3.97946,4.05396,-0.850036,
3.9778,4.05251,-0.850051,
3.97613,4.05107,-0.850066,
3.97446,4.04962,-0.850081,
3.97279,4.04817,-0.850096,
