2.86573,3.52408,-0.863388,
2.86741,3.52533,-0.86323,
2.86908,3.52657,-0.863072,
2.87075,3.52782,-0.862914,
2.87242,3.52907,-0.862757,
2.8741,3.53032,-0.862599,
2.87577,3.53157,-0.862441,
2.87744,3.53282,-0.862283,
2.87912,3.53407,-0.862125,
2.88079,3.53532,-0.861968,
2.88246,3.53657,-0.86181,
2.88413,3.53782,-0.861652,
2.88581,3.53907,-0.861494,
2.88748,3.54032,-0.861336,
2.88915,3.54157,-0.861179,
2.89082,3.54282,-0.861021,
2.8925,3.54407,-0.860863,
2.89417,3.54532,-0.860705,
2.89584,3.54657,-0.860547,
2.89751,3.54782,-0.86039,
2.89919,3.54907,-0.860232,
2.90086,3.55032,-0.860074,
2.90253,3.55157,-0.859916,
2.90421,3.55281,-0.859758,
2.90588,3.55406,-0.859601,
2.90755,3.55531,-0.859443,
2.90922,3.55656,-0.859285,
2.9109,3.55781,-0.859127,
2.91257,3.55906,-0.858969,
2.91424,3.56031,-0.858812,
2.91591,3.56156,-0.858654,
2.91759,3.56281,-0.858496,
2.91926,3.56406,-0.858338,
2.92093,3.56531,-0.858181,
2.92261,3.56656,-0.858023,
2.92428,3.56781,-0.857865,
2.92595,3.56906,-0.857707,
2.92762,3.57031,-0.857549,
2.9293,3.57156,-0.857392,
2.93097,3.57281,-0.857234,
2.93264,3.57406,-0.857076,
2.93431,3.57531,-0.856918,
2.93599,3.57656,-0.85676,
2.93766,3.57781,-0.856603,
2.93933,3.57905,-0.856445,
2.941,3.5803,-0.856287,
2.94268,3.58155,-0.856129,
2.94435,3.5828,-0.855971,
2.94602,3.58405,-0.855814,
2.9477,3.5853,-0.855656,
2.94937,3.58655,-0.855498,
2.95104,3.5878,-0.85534,
2.95271,3.58905,-0.855182,
2.95439,3.5903,-0.855025,
2.95606,3.59155,-0.854867,
2.95773,3.5928,-0.854709,
2.9594,3.59405,-0.854551,
2.96108,3.5953,-0.854394,
2.96275,3.59655,-0.854236,
2.96442,3.5978,-0.854078,
2.9661,3.59905,-0.85392,
2.96777,3.6003,-0.853762,
2.96944,3.60155,-0.853605,
2.97111,3.6028,-0.853447,
2.97279,3.60404,-0.853289,
2.97446,3.60529,-0.853131,
2.97613,3.60654,-0.852973,
2.9778,3.60779,-0.852816,
2.97948,3.60904,-0.852658,
2.98115,3.61029,-0.8525,
2.98282,3.61154,-0.852342,
2.98449,3.61279,-0.852184,
2.98617,3.61404,-0.852027,
2.98784,3.61529,-0.851869,
2.98951,3.61654,-0.851711,
2.99719,3.62228,-0.850988,
2.99884,3.62358,-0.850843,
3.00048,3.62488,-0.850698,
3.00212,3.62618,-0.850553,
3.00377,3.62748,-0.850408,
3.00541,3.62877,-0.850263,
3.00705,3.63007,-0.850118,
3.0087,3.63137,-0.849973,
3.01034,3.63267,-0.849828,
3.01198,3.63397,-0.849683,
3.01363,3.63526,-0.849539,
3.01527,3.63656,-0.849394,
3.01691,3.63786,-0.849249,
3.01856,3.63916,-0.849104,
3.0202,3.64046,-0.848959,
3.02184,3.64175,-0.848814,
3.02349,3.64305,-0.848669,
3.02513,3.64435,-0.848524,
3.02677,3.64565,-0.848379,
3.02842,3.64695,-0.848234,
3.03006,3.64824,-0.848089,
3.0317,3.64954,-0.847945,
3.03335,3.65084,-0.8478,
3.03499,3.65214,-0.847655,
3.03663,3.65344,-0.84751,
3.03828,3.65474,-0.847365,
3.03992,3.65603,-0.84722,
3.04156,3.65733,-0.847075,
3.0432,3.65863,-0.84693,
3.04485,3.65993,-0.846785,
3.04649,3.66123,-0.84664,
3.04813,3.66252,-0.846496,
3.04978,3.66382,-0.846351,
3.05142,3.66512,-0.846206,
3.05306,3.66642,-0.846061,
3.05471,3.66772,-0.845916,
3.05635,3.66901,-0.845771,
3.05799,3.67031,-0.845626,
3.05964,3.67161,-0.845481,
3.06128,3.67291,-0.845336,
3.06292,3.67421,-0.845191,
3.06457,3.6755,-0.845046,
3.06621,3.6768,-0.844902,
3.06785,3.6781,-0.844757,
3.0695,3.6794,-0.844612,
3.07114,3.6807,-0.844467,
3.07278,3.682,-0.844322,
3.07443,3.68329,-0.844177,
3.07607,3.68459,-0.844032,
3.07771,3.68589,-0.843887,
3.07936,3.68719,-0.843742,
3.081,3.68849,-0.843597,
3.08264,3.68978,-0.843453,
3.08429,3.69108,-0.843308,
3.08593,3.69238,-0.843163,
3.08757,3.69368,-0.843018,
3.08922,3.69498,-0.842873,
3.09086,3.69627,-0.842728,
3.0925,3.69757,-0.842583,
3.09415,3.69887,-0.842438,
3.09579,3.70017,-0.842293,
3.09743,3.70147,-0.842148,
3.09908,3.70276,-0.842003,
3.10072,3.70406,-0.841859,
3.10236,3.70536,-0.841714,
3.10401,3.70666,-0.841569,
3.10565,3.70796,-0.841424,
3.10729,3.70926,-0.841279,
3.10894,3.71055,-0.841134,
3.11058,3.71185,-0.840989,
3.11222,3.71315,-0.840844,
3.11387,3.71445,-0.840699,
3.11551,3.71575,-0.840554,
3.11715,3.71704,-0.84041,
3.1188,3.71834,-0.840265,
3.12044,3.71964,-0.84012,
3.12208,3.72094,-0.839975,
3.12373,3.72224,-0.83983,
3.12537,3.72353,-0.839685,
3.12701,3.72483,-0.83954,
3.12866,3.72613,-0.839395,
3.1303,3.72743,-0.83925,
3.13194,3.72873,-0.839105,
3.13359,3.73002,-0.83896,
3.13523,3.73132,-0.838816,
3.13687,3.73262,-0.838671,
3.13852,3.73392,-0.838526,
3.14016,3.73522,-0.838381,
3.1418,3.73652,-0.838236,
3.14345,3.73781,-0.838091,
3.14509,3.73911,-0.837946,
3.14673,3.74041,-0.837801,
3.14838,3.74171,-0.837656,
3.15002,3.74301,-0.837511,
3.15166,3.7443,-0.837366,
3.15331,3.7456,-0.837222,
3.15495,3.7469,-0.837077,
3.15659,3.7482,-0.836932,
3.15824,3.7495,-0.836787,
3.15988,3.75079,-0.836642,
3.16152,3.75209,-0.836497,
3.16317,3.75339,-0.836352,
3.16481,3.75469,-0.836207,
3.16645,3.75599,-0.836062,
3.1681,3.75728,-0.835917,
3.16974,3.75858,-0.835773,
3.17138,3.75988,-0.835628,
3.17303,3.76118,-0.835483,
3.17467,3.76248,-0.835338,
3.17631,3.76378,-0.835193,
3.17796,3.76507,-0.835048,
3.1796,3.76637,-0.834903,
3.18124,3.76767,-0.834758,
3.18289,3.76897,-0.834613,
3.18453,3.77027,-0.834468,
3.18617,3.77156,-0.834323,
3.18782,3.77286,-0.834179,
3.18946,3.77416,-0.834034,
3.1911,3.77546,-0.833889,
3.19275,3.77676,-0.833744,
3.19439,3.77805,-0.833599,
3.19603,3.77935,-0.833454,
3.19768,3.78065,-0.833309,
3.19932,3.78195,-0.833164,
3.20096,3.78325,-0.833019,
3.20261,3.78454,-0.832874,
3.20425,3.78584,-0.83273,
3.20589,3.78714,-0.832585,
3.20754,3.78844,-0.83244,
3.20918,3.78974,-0.832295,
3.21082,3.79104,-0.83215,
3.21247,3.79233,-0.832005,
3.21411,3.79363,-0.83186,
3.21575,3.79493,-0.831715,
3.2174,3.79623,-0.83157,
3.21904,3.79753,-0.831425,
3.22068,3.79882,-0.83128,
3.22233,3.80012,-0.831136,
3.22397,3.80142,-0.830991,
3.22561,3.80272,-0.830846,
3.22726,3.80402,-0.830701,
3.2289,3.80531,-0.830556,
3.23054,3.80661,-0.830411,
3.23219,3.80791,-0.830266,
3.23383,3.80921,-0.830121,
3.23547,3.81051,-0.829976,
3.23712,3.8118,-0.829831,
3.23876,3.8131,-0.829687,
3.2404,3.8144,-0.829542,
3.24205,3.8157,-0.829397,
3.24369,3.817,-0.829252,
3.24533,3.8183,-0.829107,
3.24698,3.81959,-0.828962,
3.24862,3.82089,-0.828817,
3.25026,3.82219,-0.828672,
3.25191,3.82349,-0.828527,
3.25355,3.82479,-0.828382,
3.25519,3.82608,-0.828237,
3.26167,3.83125,-0.827659,
3.26329,3.83258,-0.827508,
3.2649,3.83391,-0.827357,
3.26651,3.83524,-0.827206,
3.26812,3.83657,-0.827055,
3.26973,3.83791,-0.826904,
3.27134,3.83924,-0.826753,
3.27296,3.84057,-0.826602,
3.27457,3.8419,-0.826451,
3.27618,3.84323,-0.8263,
3.27779,3.84456,-0.826149,
3.2794,3.84589,-0.825998,
3.28101,3.84722,-0.825847,
3.28263,3.84855,-0.825696,
3.28424,3.84988,-0.825545,
3.28585,3.85121,-0.825394,
3.28746,3.85255,-0.825243,
3.28907,3.85388,-0.825092,
3.29068,3.85521,-0.824941,
3.29229,3.85654,-0.82479,
3.29391,3.85787,-0.824639,
3.29552,3.8592,-0.824488,
3.29713,3.86053,-0.824337,
3.29874,3.86186,-0.824186,
3.30035,3.86319,-0.824035,
3.30196,3.86452,-0.823884,
3.30358,3.86585,-0.823733,
3.30519,3.86719,-0.823582,
3.3068,3.86852,-0.823432,
3.30841,3.86985,-0.823281,
3.31002,3.87118,-0.82313,
3.31163,3.87251,-0.822979,
3.31324,3.87384,-0.822828,
3.31486,3.87517,-0.822677,
3.31647,3.8765,-0.822526,
3.31808,3.87783,-0.822375,
3.31969,3.87916,-0.822224,
3.3213,3.88049,-0.822073,
3.32291,3.88183,-0.821922,
3.32453,3.88316,-0.821771,
3.32614,3.88449,-0.82162,
3.32775,3.88582,-0.821469,
3.32936,3.88715,-0.821318,
3.33097,3.88848,-0.821167,
3.33258,3.88981,-0.821016,
3.3342,3.89114,-0.820865,
3.33581,3.89247,-0.820714,
3.33742,3.8938,-0.820563,
3.33903,3.89514,-0.820412,
3.34064,3.89647,-0.820261,
3.34225,3.8978,-0.82011,
3.34386,3.89913,-0.819959,
3.34548,3.90046,-0.819808,
3.34709,3.90179,-0.819657,
3.3487,3.90312,-0.819506,
3.35031,3.90445,-0.819355,
3.35192,3.90578,-0.819204,
3.35353,3.90711,-0.819053,
3.35515,3.90844,-0.818902,
3.35676,3.90978,-0.818751,
3.35837,3.91111,-0.8186,
3.35998,3.91244,-0.818449,
3.36159,3.91377,-0.818298,
3.3632,3.9151,-0.818148,
3.36482,3.91643,-0.817997,
3.36643,3.91776,-0.817846,
3.36804,3.91909,-0.817695,
3.36965,3.92042,-0.817544,
3.37126,3.92175,-0.817393,
3.37287,3.92308,-0.817242,
3.37448,3.92442,-0.817091,
3.3761,3.92575,-0.81694,
3.37771,3.92708,-0.816789,
3.37932,3.92841,-0.816638,
3.38093,3.92974,-0.816487,
3.38254,3.93107,-0.816336,
3.38415,3.9324,-0.816185,
3.38577,3.93373,-0.816034,
3.38738,3.93506,-0.815883,
3.38899,3.93639,-0.815732,
3.3906,3.93772,-0.815581,
3.39221,3.93906,-0.81543,
3.39382,3.94039,-0.815279,
3.39544,3.94172,-0.815128,
3.39705,3.94305,-0.814977,
3.39866,3.94438,-0.814826,
3.40027,3.94571,-0.814675,
3.40188,3.94704,-0.814524,
3.40349,3.94837,-0.814373,
3.4051,3.9497,-0.814222,
3.40672,3.95103,-0.814071,
3.40833,3.95236,-0.81392,
3.40994,3.9537,-0.813769,
3.41155,3.95503,-0.813618,
3.41316,3.95636,-0.813467,
3.41477,3.95769,-0.813316,
3.41639,3.95902,-0.813165,
3.418,3.96035,-0.813014,
3.41961,3.96168,-0.812863,
3.42122,3.96301,-0.812713,
3.42283,3.96434,-0.812562,
3.42444,3.96567,-0.812411,
3.42605,3.967,-0.81226,
3.42767,3.96834,-0.812109,
3.42928,3.96967,-0.811958,
3.43089,3.971,-0.811807,
3.4325,3.97233,-0.811656,
3.43411,3.97366,-0.811505,
3.43572,3.97499,-0.811354,
3.43734,3.97632,-0.811203,
3.43895,3.97765,-0.811052,
3.44056,3.97898,-0.810901,
3.44217,3.98031,-0.81075,
3.44378,3.98165,-0.810599,
3.44539,3.98298,-0.810448,
3.44701,3.98431,-0.810297,
3.44862,3.98564,-0.810146,
3.45023,3.98697,-0.809995,
3.45184,3.9883,-0.809844,
3.45345,3.98963,-0.809693,
3.45506,3.99096,-0.809542,
3.45667,3.99229,-0.809391,
3.45829,3.99362,-0.80924,
3.4599,3.99495,-0.809089,
3.46151,3.99629,-0.808938,
3.46312,3.99762,-0.808787,
3.46473,3.99895,-0.808636,
3.46634,4.00028,-0.808485,
3.46796,4.00161,-0.808334,
3.46957,4.00294,-0.808183,
3.47118,4.00427,-0.808032,
3.47279,4.0056,-0.807881,
3.4744,4.00693,-0.80773,
3.47601,4.00826,-0.807579,
3.47763,4.00959,-0.807428,
3.47924,4.01093,-0.807278,
3.48085,4.01226,-0.807127,
3.48246,4.01359,-0.806976,
3.48407,4.01492,-0.806825,
3.48568,4.01625,-0.806674,
3.48729,4.01758,-0.806523,
3.48891,4.01891,-0.806372,
3.49052,4.02024,-0.806221,
3.49213,4.02157,-0.80607,
3.49374,4.0229,-0.805919,
3.49535,4.02423,-0.805768,
3.49696,4.02557,-0.805617,
3.49858,4.0269,-0.805466,
3.50019,4.02823,-0.805315,
3.5018,4.02956,-0.805164,
3.50341,4.03089,-0.805013,
3.50502,4.03222,-0.804862,
3.50663,4.03355,-0.804711,
3.50824,4.03488,-0.80456,
3.50986,4.03621,-0.804409,
3.51147,4.03754,-0.804258,
3.51308,4.03887,-0.804107,
3.51469,4.04021,-0.803956,
3.5163,4.04154,-0.803805,
3.51791,4.04287,-0.803654,
3.52323,4.04729,-0.803147,
3.52481,4.04865,-0.802985,
3.52639,4.05001,-0.802824,
3.52797,4.05137,-0.802662,
3.52954,4.05272,-0.8025,
3.53112,4.05408,-0.802338,
3.5327,4.05544,-0.802177,
3.53428,4.0568,-0.802015,
3.53585,4.05815,-0.801853,
3.53743,4.05951,-0.801691,
3.53901,4.06087,-0.801529,
3.54059,4.06223,-0.801368,
3.54216,4.06358,-0.801206,
3.54374,4.06494,-0.801044,
3.54532,4.0663,-0.800882,
3.5469,4.06766,-0.80072,
3.54847,4.06902,-0.800559,
3.55005,4.07037,-0.800397,
3.55163,4.07173,-0.800235,
3.55321,4.07309,-0.800073,
3.55478,4.07445,-0.799911,
3.55636,4.0758,-0.79975,
3.55794,4.07716,-0.799588,
3.55952,4.07852,-0.799426,
3.56109,4.07988,-0.799264,
3.56267,4.08123,-0.799103,
3.56425,4.08259,-0.798941,
3.56583,4.08395,-0.798779,
3.5674,4.08531,-0.798617,
3.56898,4.08666,-0.798455,
3.57056,4.08802,-0.798294,
3.57214,4.08938,-0.798132,
3.57371,4.09074,-0.79797,
3.57529,4.09209,-0.797808,
3.57687,4.09345,-0.797646,
3.57845,4.09481,-0.797485,
3.58002,4.09617,-0.797323,
3.5816,4.09752,-0.797161,
3.58318,4.09888,-0.796999,
3.58476,4.10024,-0.796838,
3.58633,4.1016,-0.796676,
3.58791,4.10295,-0.796514,
3.58949,4.10431,-0.796352,
3.59107,4.10567,-0.79619,
3.59264,4.10703,-0.796029,
3.59422,4.10838,-0.795867,
3.5958,4.10974,-0.795705,
3.59738,4.1111,-0.795543,
3.59895,4.11246,-0.795381,
3.60053,4.11381,-0.79522,
3.60211,4.11517,-0.795058,
3.60369,4.11653,-0.794896,
3.60526,4.11789,-0.794734,
3.60684,4.11924,-0.794573,
3.60842,4.1206,-0.794411,
3.61,4.12196,-0.794249,
3.61157,4.12332,-0.794087,
3.61315,4.12467,-0.793925,
3.61473,4.12603,-0.793764,
3.61631,4.12739,-0.793602,
3.61788,4.12875,-0.79344,
3.61946,4.1301,-0.793278,
3.62104,4.13146,-0.793116,
3.62262,4.13282,-0.792955,
3.62419,4.13418,-0.792793,
3.62577,4.13553,-0.792631,
3.62735,4.13689,-0.792469,
3.62893,4.13825,-0.792308,
3.6305,4.13961,-0.792146,
3.63208,4.14096,-0.791984,
3.63366,4.14232,-0.791822,
3.63523,4.14368,-0.79166,
3.63681,4.14504,-0.791499,
3.63839,4.14639,-0.791337,
3.63997,4.14775,-0.791175,
3.64154,4.14911,-0.791013,
3.64312,4.15047,-0.790851,
3.6447,4.15182,-0.79069,
3.64628,4.15318,-0.790528,
3.64785,4.15454,-0.790366,
3.64943,4.1559,-0.790204,
3.65101,4.15725,-0.790043,
3.65259,4.15861,-0.789881,
3.65416,4.15997,-0.789719,
3.65574,4.16133,-0.789557,
3.65732,4.16269,-0.789395,
3.6589,4.16404,-0.789234,
3.66047,4.1654,-0.789072,
3.66205,4.16676,-0.78891,
3.66363,4.16812,-0.788748,
3.66521,4.16947,-0.788586,
3.66678,4.17083,-0.788425,
3.66836,4.17219,-0.788263,
3.66994,4.17355,-0.788101,
3.67152,4.1749,-0.787939,
3.67309,4.17626,-0.787778,
3.67467,4.17762,-0.787616,
3.67625,4.17898,-0.787454,
3.67783,4.18033,-0.787292,
3.6794,4.18169,-0.78713,
3.68098,4.18305,-0.786969,
3.68256,4.18441,-0.786807,
3.68414,4.18576,-0.786645,
3.68571,4.18712,-0.786483,
3.68729,4.18848,-0.786321,
3.68887,4.18984,-0.78616,
3.69045,4.19119,-0.785998,
3.69202,4.19255,-0.785836,
3.6936,4.19391,-0.785674,
3.69518,4.19527,-0.785513,
3.69676,4.19662,-0.785351,
3.69833,4.19798,-0.785189,
3.69991,4.19934,-0.785027,
3.70149,4.2007,-0.784865,
3.70307,4.20205,-0.784704,
3.70464,4.20341,-0.784542,
3.70622,4.20477,-0.78438,
3.7078,4.20613,-0.784218,
3.70938,4.20748,-0.784056,
3.71095,4.20884,-0.783895,
3.71253,4.2102,-0.783733,
3.71411,4.21156,-0.783571,
3.71569,4.21291,-0.783409,
3.71726,4.21427,-0.783248,
3.71884,4.21563,-0.783086,
3.72042,4.21699,-0.782924,
3.722,4.21834,-0.782762,
3.72357,4.2197,-0.7826,
3.72515,4.22106,-0.782439,
3.72673,4.22242,-0.782277,
3.72831,4.22377,-0.782115,
3.72988,4.22513,-0.781953,
3.73146,4.22649,-0.781791,
3.73304,4.22785,-0.78163,
3.73462,4.2292,-0.781468,
3.73619,4.23056,-0.781306,
3.73777,4.23192,-0.781144,
3.73935,4.23328,-0.780982,
3.74093,4.23463,-0.780821,
3.7425,4.23599,-0.780659,
3.74408,4.23735,-0.780497,
3.74566,4.23871,-0.780335,
3.74724,4.24006,-0.780174,
3.74881,4.24142,-0.780012,
3.75039,4.24278,-0.77985,
3.75197,4.24414,-0.779688,
3.75355,4.24549,-0.779526,
3.75512,4.24685,-0.779365,
3.7567,4.24821,-0.779203,
3.75828,4.24957,-0.779041,
3.75986,4.25092,-0.778879,
3.76143,4.25228,-0.778717,
3.76301,4.25364,-0.778556,
3.76459,4.255,-0.778394,
3.76617,4.25635,-0.778232,
3.76774,4.25771,-0.77807,
3.76932,4.25907,-0.777909,
3.7709,4.26043,-0.777747,
3.77248,4.26179,-0.777585,
3.77405,4.26314,-0.777423,
3.77563,4.2645,-0.777261,
3.77721,4.26586,-0.7771,
3.7814,4.26947,-0.776668,
3.78294,4.27086,-0.776493,
3.78447,4.27224,-0.776319,
3.78601,4.27363,-0.776144,
3.78754,4.27502,-0.775969,
3.78908,4.2764,-0.775794,
3.79062,4.27779,-0.775619,
3.79215,4.27918,-0.775445,
3.79369,4.28056,-0.77527,
3.79522,4.28195,-0.775095,
3.79676,4.28334,-0.77492,
3.7983,4.28472,-0.774745,
3.79983,4.28611,-0.774571,
3.80137,4.2875,-0.774396,
3.8029,4.28888,-0.774221,
3.80444,4.29027,-0.774046,
3.80598,4.29166,-0.773871,
3.80751,4.29304,-0.773696,
3.80905,4.29443,-0.773522,
3.81058,4.29582,-0.773347,
3.81212,4.2972,-0.773172,
3.81366,4.29859,-0.772997,
3.81519,4.29998,-0.772822,
3.81673,4.30136,-0.772648,
3.81826,4.30275,-0.772473,
3.8198,4.30414,-0.772298,
3.82134,4.30552,-0.772123,
3.82287,4.30691,-0.771948,
3.82441,4.3083,-0.771774,
3.82594,4.30968,-0.771599,
3.82748,4.31107,-0.771424,
3.82902,4.31246,-0.771249,
3.83055,4.31385,-0.771074,
3.83209,4.31523,-0.7709,
3.83362,4.31662,-0.770725,
3.83516,4.31801,-0.77055,
3.8367,4.31939,-0.770375,
3.83823,4.32078,-0.7702,
3.83977,4.32217,-0.770025,
3.8413,4.32355,-0.769851,
3.84284,4.32494,-0.769676,
3.84438,4.32633,-0.769501,
3.84591,4.32771,-0.769326,
3.84745,4.3291,-0.769151,
3.84898,4.33049,-0.768977,
3.85052,4.33187,-0.768802,
3.85206,4.33326,-0.768627,
3.85359,4.33465,-0.768452,
3.85513,4.33603,-0.768277,
3.85667,4.33742,-0.768103,
3.8582,4.33881,-0.767928,
3.85974,4.34019,-0.767753,
3.86127,4.34158,-0.767578,
3.86281,4.34297,-0.767403,
3.86435,4.34435,-0.767229,
3.86588,4.34574,-0.767054,
3.86742,4.34713,-0.766879,
3.86895,4.34851,-0.766704,
3.87049,4.3499,-0.766529,
3.87203,4.35129,-0.766354,
3.87356,4.35267,-0.76618,
3.8751,4.35406,-0.766005,
3.87663,4.35545,-0.76583,
3.87817,4.35683,-0.765655,
3.87971,4.35822,-0.76548,
3.88124,4.35961,-0.765306,
3.88278,4.36099,-0.765131,
3.88431,4.36238,-0.764956,
3.88585,4.36377,-0.764781,
3.88739,4.36515,-0.764606,
3.88892,4.36654,-0.764432,
3.89046,4.36793,-0.764257,
3.89199,4.36931,-0.764082,
3.89353,4.3707,-0.763907,
3.89507,4.37209,-0.763732,
3.8966,4.37347,-0.763558,
3.89814,4.37486,-0.763383,
3.89967,4.37625,-0.763208,
3.90121,4.37763,-0.763033,
3.90275,4.37902,-0.762858,
3.90428,4.38041,-0.762683,
3.90582,4.38179,-0.762509,
3.90735,4.38318,-0.762334,
3.90889,4.38457,-0.762159,
3.91043,4.38595,-0.761984,
3.91196,4.38734,-0.761809,
3.9135,4.38873,-0.761635,
3.91503,4.39011,-0.76146,
3.91657,4.3915,-0.761285,
3.91811,4.39289,-0.76111,
3.91964,4.39427,-0.760935,
3.92118,4.39566,-0.760761,
3.92271,4.39705,-0.760586,
3.92425,4.39843,-0.760411,
3.92579,4.39982,-0.760236,
3.92732,4.40121,-0.760061,
3.92886,4.40259,-0.759887,
3.93039,4.40398,-0.759712,
3.93193,4.40537,-0.759537,
3.93347,4.40675,-0.759362,
3.935,4.40814,-0.759187,
3.93654,4.40953,-0.759012,
3.93807,4.41091,-0.758838,
3.93961,4.4123,-0.758663,
3.94115,4.41369,-0.758488,
3.94268,4.41507,-0.758313,
3.94422,4.41646,-0.758138,
3.94575,4.41785,-0.757964,
3.94729,4.41923,-0.757789,
3.94883,4.42062,-0.757614,
3.95036,4.42201,-0.757439,
3.9519,4.42339,-0.757264,
3.95343,4.42478,-0.75709,
3.95497,4.42617,-0.756915,
3.95651,4.42755,-0.75674,
3.95804,4.42894,-0.756565,
3.95958,4.43033,-0.75639,
3.96111,4.43171,-0.756216,
3.96265,4.4331,-0.756041,
3.96419,4.43449,-0.755866,
3.96572,4.43587,-0.755691,
3.96726,4.43726,-0.755516,
3.96879,4.43865,-0.755341,
3.97033,4.44003,-0.755167,
3.97187,4.44142,-0.754992,
3.9734,4.44281,-0.754817,
3.97494,4.4442,-0.754642,
3.97648,4.44558,-0.754467,
3.97801,4.44697,-0.754293,
3.97955,4.44836,-0.754118,
3.98108,4.44974,-0.753943,
3.98262,4.45113,-0.753768,
3.98416,4.45252,-0.753593,
3.98569,4.4539,-0.753419,
3.98723,4.45529,-0.753244,
3.98876,4.45668,-0.753069,
3.9903,4.45806,-0.752894,
3.99184,4.45945,-0.752719,
3.99337,4.46084,-0.752545,
3.99491,4.46222,-0.75237,
3.99644,4.46361,-0.752195,
3.99798,4.465,-0.75202,
3.99952,4.46638,-0.751845,
4.00105,4.46777,-0.75167,
4.00259,4.46916,-0.751496,
4.00412,4.47054,-0.751321,
4.00566,4.47193,-0.751146,
4.0072,4.47332,-0.750971,
4.00873,4.4747,-0.750796,
4.01027,4.47609,-0.750622,
4.0118,4.47748,-0.750447,
4.01334,4.47886,-0.750272,
4.01488,4.48025,-0.750097,
4.01641,4.48164,-0.749922,
4.01795,4.48302,-0.749748,
4.01948,4.48441,-0.749573,
4.02102,4.4858,-0.749398,
4.02256,4.48718,-0.749223,
4.02409,4.48857,-0.749048,
4.02563,4.48996,-0.748874,
4.02716,4.49134,-0.748699,
4.0287,4.49273,-0.748524,
4.03024,4.49412,-0.748349,
4.03177,4.4955,-0.748174,
4.03331,4.49689,-0.747999,
4.03632,4.4997,-0.747631,
4.03779,4.50113,-0.747434,
4.03926,4.50255,-0.747238,
4.04073,4.50398,-0.747041,
4.0422,4.50541,-0.746845,
4.04367,4.50684,-0.746648,
4.04514,4.50826,-0.746451,
4.04662,4.50969,-0.746255,
4.04809,4.51112,-0.746058,
4.04956,4.51255,-0.745862,
4.05103,4.51397,-0.745665,
4.0525,4.5154,-0.745469,
4.05397,4.51683,-0.745272,
4.05544,4.51826,-0.745076,
4.05691,4.51968,-0.744879,
4.05838,4.52111,-0.744683,
4.05985,4.52254,-0.744486,
4.06133,4.52397,-0.74429,
4.0628,4.52539,-0.744093,
4.06427,4.52682,-0.743897,
4.06574,4.52825,-0.7437,
4.06721,4.52968,-0.743503,
4.06868,4.5311,-0.743307,
4.07015,4.53253,-0.74311,
4.07162,4.53396,-0.742914,
4.07309,4.53539,-0.742717,
4.07456,4.53681,-0.742521,
4.07603,4.53824,-0.742324,
4.07751,4.53967,-0.742128,
4.07898,4.5411,-0.741931,
4.08045,4.54252,-0.741735,
4.08192,4.54395,-0.741538,
4.08339,4.54538,-0.741342,
4.08486,4.54681,-0.741145,
4.08633,4.54824,-0.740949,
4.0878,4.54966,-0.740752,
4.08927,4.55109,-0.740555,
4.09074,4.55252,-0.740359,
4.09221,4.55395,-0.740162,
4.09369,4.55537,-0.739966,
4.09516,4.5568,-0.739769,
4.09663,4.55823,-0.739573,
4.0981,4.55966,-0.739376,
4.09957,4.56108,-0.73918,
4.10104,4.56251,-0.738983,
4.10251,4.56394,-0.738787,
4.10398,4.56537,-0.73859,
4.10545,4.56679,-0.738394,
4.10692,4.56822,-0.738197,
4.1084,4.56965,-0.738001,
4.10987,4.57108,-0.737804,
4.11134,4.5725,-0.737607,
4.11281,4.57393,-0.737411,
4.11428,4.57536,-0.737214,
4.11575,4.57679,-0.737018,
4.11722,4.57821,-0.736821,
4.11869,4.57964,-0.736625,
4.12016,4.58107,-0.736428,
4.12163,4.5825,-0.736232,
4.1231,4.58392,-0.736035,
4.12458,4.58535,-0.735839,
4.12605,4.58678,-0.735642,
4.12752,4.58821,-0.735446,
4.12899,4.58964,-0.735249,
4.13046,4.59106,-0.735053,
4.13193,4.59249,-0.734856,
4.1334,4.59392,-0.734659,
4.13487,4.59535,-0.734463,
4.13634,4.59677,-0.734266,
4.13781,4.5982,-0.73407,
4.13928,4.59963,-0.733873,
4.14076,4.60106,-0.733677,
4.14223,4.60248,-0.73348,
4.1437,4.60391,-0.733284,
4.14517,4.60534,-0.733087,
4.14664,4.60677,-0.732891,
4.14811,4.60819,-0.732694,
4.14958,4.60962,-0.732498,
4.15105,4.61105,-0.732301,
4.15252,4.61248,-0.732105,
4.15399,4.6139,-0.731908,
4.15546,4.61533,-0.731711,
4.15694,4.61676,-0.731515,
4.15841,4.61819,-0.731318,
4.15988,4.61961,-0.731122,
4.16135,4.62104,-0.730925,
4.16282,4.62247,-0.730729,
4.16429,4.6239,-0.730532,
4.16576,4.62532,-0.730336,
4.16723,4.62675,-0.730139,
4.1687,4.62818,-0.729943,
4.17017,4.62961,-0.729746,
4.17165,4.63103,-0.72955,
4.17312,4.63246,-0.729353,
4.17459,4.63389,-0.729157,
4.17606,4.63532,-0.72896,
4.17753,4.63675,-0.728763,
4.179,4.63817,-0.728567,
4.18047,4.6396,-0.72837,
4.18194,4.64103,-0.728174,
4.18341,4.64246,-0.727977,
4.18488,4.64388,-0.727781,
4.18635,4.64531,-0.727584,
4.18783,4.64674,-0.727388,
